id,rating_org
22273,4.534933764372088
22274,4.136542284191938
22275,4.115545009540716
22276,4.416265787328568
22277,4.360353430753925
22278,4.205274147610558
22279,4.324649492856599
22280,4.3799606131724
22281,4.235791021438415
22282,4.313368866884626
22283,4.37385816305328
22284,4.277867954413426
22285,4.402231436193839
22286,4.487682909227754
22287,4.098428404413617
22288,4.294666527984473
22289,4.356612056500953
22290,4.269684671593278
22291,4.42891764845037
22292,4.391331436742783
22293,4.536086915905092
22294,4.231410033604256
22295,4.421975607447002
22296,4.2745358740362125
22297,4.261382814039909
22298,4.2994831905384805
22299,4.421572899197005
22300,4.327683504233933
22301,4.391550223222536
22302,4.034727193088635
22303,4.342382554633927
22304,4.1960057178323975
22305,4.174587026955844
22306,4.518920363934698
22307,3.9523851124234852
22308,4.213176222097874
22309,4.282230462076321
22310,4.250526778672285
22311,4.253037477190488
22312,4.553071200850161
22313,4.206702380238231
22314,4.553071200850161
22315,4.376180497923589
22316,3.9740320171627115
22317,4.317398910411909
22318,4.2895099507720085
22319,4.501132062832421
22320,4.519091060640413
22321,4.452983751805757
22322,4.035889511478492
22323,4.225182315542633
22324,4.285748349510356
22325,4.361572648394666
22326,4.36735368779552
22327,4.386652020698332
22328,4.326480838961661
22329,4.3749142679592055
22330,4.448620366483743
22331,4.321465313138617
22332,4.267308721477891
22333,4.275501199895801
22334,4.472171718365513
22335,4.232648270503695
22336,4.443243694175103
22337,4.412046063705848
22338,4.331588081032358
22339,4.129879021757337
22340,4.380716431596185
22341,4.457412822216327
22342,4.4417823714345985
22343,4.121182923615947
22344,4.263717609538565
22345,4.262379216223422
22346,4.22298335008381
22347,4.203813548307202
22348,4.443559434352698
22349,4.253205899528852
22350,4.285924976050136
22351,4.413815123248078
22352,4.38800995222558
22353,4.399498142192825
22354,4.470845702778113
22355,4.113403137066676
22356,4.30942636509257
22357,4.203754720170404
22358,4.4954186161408565
22359,4.265824320485554
22360,4.236563902920374
22361,4.638081878917034
22362,4.398214404925059
22363,4.341310357651751
22364,4.353960104045168
22365,4.432536151649187
22366,4.340081194227656
22367,4.538001967661171
22368,4.346565451571541
22369,4.518920363934698
22370,4.463170887484407
22371,4.362857676801209
22372,4.4582062204006965
22373,4.322018059955125
22374,4.459037804018527
22375,4.329592010858524
22376,4.305250481990891
22377,4.560400774222931
22378,4.389917412002767
22379,4.690271160481672
22380,4.439200026734439
22381,4.397848849340792
22382,4.396922503513017
22383,4.395164850001474
22384,4.491556387077808
22385,4.012221055721934
22386,4.398964421229775
22387,4.2621763479695645
22388,4.3904416179653305
22389,4.314053088877498
22390,4.349348416228245
22391,4.3950091746153115
22392,4.301619583559913
22393,4.313818735869595
22394,4.187946741862541
22395,4.341683098757776
22396,4.380415843003306
22397,4.277867954413426
22398,4.365683240106293
22399,4.456795211325744
22400,4.366193486327393
22401,4.050510486585404
22402,4.469087635384309
22403,4.455159381447821
22404,4.389584450609777
22405,4.261270120208932
22406,4.509177150515148
22407,4.3905786972250835
22408,4.502672655450406
22409,4.262486295492271
22410,4.155974068294931
22411,4.354920635725968
22412,4.518920363934698
22413,4.309838000948073
22414,4.205274147610558
22415,4.638081878917034
22416,4.148136150415657
22417,4.348778075851272
22418,4.296806827580129
22419,4.360963055705086
22420,4.3554000049061266
22421,4.483844469749501
22422,4.360601438048463
22423,4.409321171504592
22424,4.296317441188289
22425,4.450620948059132
22426,4.4576098089690275
22427,4.501463769632269
22428,4.057371616879367
22429,4.222447786085292
22430,4.345965873683484
22431,4.456774791694969
22432,4.438092866467511
22433,4.158898785311997
22434,4.1434891774353675
22435,4.365291955029788
22436,4.257603139430707
22437,4.235310491385096
22438,4.48080813993942
22439,4.417561530133221
22440,4.310955216815942
22441,4.174492984320829
22442,4.311715682733462
22443,4.560400774222931
22444,4.318581207108667
22445,4.529151793302738
22446,4.398315468517569
22447,4.341683098757776
22448,4.340244774972248
22449,4.5321898400077965
22450,4.315256776615138
22451,4.129561148910621
22452,4.365211741590052
22453,4.543667022099478
22454,4.364786109048272
22455,4.378583931859653
22456,4.339261658695868
22457,4.402968693644649
22458,4.388373473836906
22459,4.320178460061302
22460,4.404516041834305
22461,4.397848849340792
22462,4.431469740101882
22463,4.638081878917034
22464,4.360306237435506
22465,4.391156198495042
22466,4.353929048197602
22467,4.424384957205541
22468,4.49914999913503
22469,4.382632054019854
22470,4.322286379930927
22471,4.294024347431766
22472,4.016354909304079
22473,4.341683098757776
22474,4.395164850001474
22475,4.294106186547469
22476,4.306021794621104
22477,4.317331957308993
22478,4.135828914402137
22479,4.303966995955555
22480,4.453993166622917
22481,4.36195339797258
22482,4.327620654669392
22483,4.347934947733028
22484,4.083421800304236
22485,4.305099217478139
22486,4.340183397045986
22487,4.201526843987735
22488,4.265883226047968
22489,4.28374966978087
22490,4.267727187606251
22491,4.553071200850161
22492,4.4507250898276896
22493,4.309678477755888
22494,4.41812794417233
22495,4.131702206293757
22496,4.553071200850161
22497,4.499635517698643
22498,4.261382814039909
22499,4.369436874769432
22500,4.062723070165019
22501,4.29615051129774
22502,4.3905786972250835
22503,4.553071200850161
22504,4.571313295193545
22505,4.359434406983666
22506,4.083559968320416
22507,4.203754720170404
22508,4.207707694545129
22509,4.2166848594395585
22510,4.373016920925425
22511,4.140117419663065
22512,4.354622799841603
22513,4.5540046108163
22514,4.225746069407088
22515,4.2690781383413725
22516,4.232069764269842
22517,4.335308040035441
22518,4.213237222021856
22519,4.326463744703493
22520,4.257451779649766
22521,4.191706002336008
22522,4.416920308619064
22523,4.452360742362604
22524,4.367305409928809
22525,4.406502097925878
22526,4.25535896336966
22527,4.517772082308241
22528,4.081965145752578
22529,4.399225827948759
22530,4.2648608491941875
22531,4.031959984802482
22532,4.306392220556943
22533,4.440970230696179
22534,4.42125545472344
22535,4.456774791694969
22536,4.440926397668631
22537,4.261687927855053
22538,4.571313295193545
22539,4.568825827448586
22540,4.4266797677096505
22541,4.638081878917034
22542,3.972814727120208
22543,4.163169283887277
22544,4.442304634062371
22545,4.428556902909306
22546,4.291869291191713
22547,4.529151793302738
22548,3.955528920887037
22549,4.205274147610558
22550,4.40634985464597
22551,3.9900961437941884
22552,4.39982264501466
22553,4.427586779451829
22554,4.238971509534194
22555,4.323151510145046
22556,4.12677292422756
22557,4.213176222097874
22558,4.429662571698994
22559,4.447960830440464
22560,4.347348046799733
22561,4.348526190493491
22562,4.297644326333551
22563,4.334840920636195
22564,4.4199822984121715
22565,4.491556387077808
22566,4.263837210537023
22567,4.39449614999108
22568,4.364040233908098
22569,4.152233662733521
22570,4.238838909665411
22571,4.638081878917034
22572,4.136286646248545
22573,4.407022313917621
22574,4.152920337969272
22575,4.416221805094644
22576,4.3380076468745505
22577,4.069143834297319
22578,4.2419994604963875
22579,4.215791161133545
22580,4.21810749379577
22581,4.046602840998446
22582,4.466567305700529
22583,4.361422227029107
22584,4.250615218153541
22585,4.426792807805376
22586,4.3379716056015205
22587,4.351611427850563
22588,4.268117773913804
22589,4.231292925592041
22590,4.269684456961028
22591,4.188167591881644
22592,4.40634985464597
22593,4.002795522879201
22594,4.309305377619906
22595,4.2607246320536545
22596,4.48036132672933
22597,4.2498466034956115
22598,4.394665945625131
22599,4.397848849340792
22600,4.355703297398323
22601,4.250274792020779
22602,4.479507131610763
22603,4.3447285545851155
22604,4.245324799603142
22605,4.381462629060684
22606,4.242885570181391
22607,4.529151793302738
22608,4.376101930018469
22609,4.258858626198478
22610,4.328781752917386
22611,4.428942548746009
22612,4.020524482532922
22613,4.402855663567394
22614,4.236489892732001
22615,4.568825827448586
22616,4.025940936818337
22617,4.27667496141764
22618,4.392825447703578
22619,4.337867312196142
22620,4.571313295193545
22621,4.4018652734056545
22622,4.298689151931498
22623,4.20892511933033
22624,4.155773698166026
22625,4.4017264958463524
22626,4.364497725798993
22627,4.36165078322804
22628,4.227899186424427
22629,4.190054124597078
22630,4.412657313305912
22631,4.254743178630147
22632,4.138320471038596
22633,4.436330110976956
22634,4.311964110282565
22635,4.390764170144501
22636,4.248614116056472
22637,4.529151793302738
22638,4.152019004036827
22639,4.288912996918564
22640,4.4693276057249625
22641,4.143579156561311
22642,4.161004294272946
22643,4.212883868548412
22644,4.156300260341868
22645,4.1797562665705374
22646,4.0201446920155535
22647,4.4576098089690275
22648,4.279694538567843
22649,4.22245787155676
22650,4.329560534664404
22651,4.278458681512479
22652,4.193786252381646
22653,4.160115271170838
22654,4.323223023106553
22655,4.560400774222931
22656,4.33991995346742
22657,4.5450511199825865
22658,4.204926110954525
22659,4.422434301180097
22660,4.529151793302738
22661,4.45040665230892
22662,4.529438598625387
22663,4.16517265330706
22664,4.4365960371790445
22665,4.280702629943258
22666,4.638081878917034
22667,4.077936511120493
22668,4.242615539860068
22669,4.638081878917034
22670,4.391397144363122
22671,4.325773046845581
22672,4.394511512981081
22673,4.380778729595007
22674,4.321479857606185
22675,4.638081878917034
22676,4.451978121331014
22677,4.449412764928576
22678,4.166029104503226
22679,4.325718403205535
22680,4.230772833283542
22681,4.323549997091857
22682,4.286845656091871
22683,4.370161582221211
22684,4.355430652459384
22685,4.343620560073955
22686,4.359588836038
22687,4.067165766895577
22688,4.040779628652985
22689,4.366245706626034
22690,4.382632054019854
22691,4.321479857606185
22692,4.476161021416529
22693,4.2354346110139165
22694,4.518920363934698
22695,4.300861919391501
22696,4.433368688060697
22697,4.2962701044252825
22698,4.38476991673513
22699,4.442022990736289
22700,4.376961626846851
22701,4.441530686033876
22702,4.28703373542528
22703,4.113403137066676
22704,4.472171718365513
22705,4.638081878917034
22706,4.36735368779552
22707,4.334512833437886
22708,4.267444773911265
22709,4.4400218811231245
22710,4.442252780559939
22711,4.403915179301589
22712,4.150114816324924
22713,4.307065102521551
22714,4.293917363833081
22715,4.382955407603957
22716,4.483954297419906
22717,4.2253196614859325
22718,4.370692183505732
22719,4.173966743102436
22720,4.221360385742903
22721,4.353752760246168
22722,4.035747874058027
22723,4.6203539356977
22724,4.223364098160125
22725,4.4120569959966875
22726,4.3567532214441185
22727,4.234713607717456
22728,4.30141278781339
22729,4.1448793730347475
22730,4.473389864734367
22731,4.275880401718086
22732,4.321121198292226
22733,4.337756722655497
22734,4.3232791530912795
22735,4.303508981872238
22736,4.140979956706633
22737,3.9688836080440657
22738,4.389584450609777
22739,4.419864333434733
22740,4.3662652160187605
22741,4.300914269099032
22742,4.088605283770191
22743,4.284841123874919
22744,4.109864333928726
22745,4.571313295193545
22746,4.4347195466596085
22747,4.363747508849127
22748,4.442754337351438
22749,4.342004004378185
22750,4.091629669358736
22751,4.331954012555487
22752,4.404344851889311
22753,4.439374201081112
22754,4.471293697740451
22755,4.416908032658442
22756,4.479435323697926
22757,4.1976511996241275
22758,4.571313295193545
22759,4.449409082653902
22760,4.378824795193532
22761,4.244045644692165
22762,4.426849089777399
22763,4.309467612388533
22764,4.3429568047655875
22765,4.187946741862541
22766,4.4164971674368765
22767,4.290830329710688
22768,4.3478159007947035
22769,4.331954012555487
22770,4.194760747682023
22771,4.496869011721566
22772,4.3675403025273285
22773,4.310311245457529
22774,4.45262405162809
22775,4.216583897641958
22776,4.445221793990224
22777,4.301694932450277
22778,4.197985007738808
22779,4.502672655450406
22780,4.485273612420768
22781,4.560400774222931
22782,4.334539292378778
22783,4.312520489731198
22784,4.315108617021485
22785,4.308561608526617
22786,4.281353277786974
22787,4.108112574885313
22788,4.035747874058027
22789,4.35695128469772
22790,4.38496465655488
22791,4.638081878917034
22792,4.319567763651321
22793,4.412467539491921
22794,4.299130361507208
22795,4.16467135110892
22796,4.317499950609274
22797,4.216858620946353
22798,4.391365149188972
22799,4.281010697504332
22800,4.216545110765934
22801,4.3178536401551115
22802,4.360956125755598
22803,4.638081878917034
22804,4.427447831951933
22805,4.400309969829067
22806,4.267727187606251
22807,4.404926778189386
22808,4.4340796496894255
22809,4.301619583559913
22810,4.560400774222931
22811,4.229093541391855
22812,4.346039731503124
22813,4.301805972824841
22814,4.488667287400496
22815,4.146376650977477
22816,4.318250416625527
22817,4.389875621930514
22818,4.248614116056472
22819,4.439099036354485
22820,4.456955198007929
22821,4.380778729595007
22822,4.638081878917034
22823,4.503502940633188
22824,4.197689200566667
22825,4.380178989191557
22826,4.292482120801949
22827,4.459263744790551
22828,4.496869011721566
22829,4.258858626198478
22830,4.334008555934338
22831,4.24173895147051
22832,4.077006174827584
22833,4.383829248329314
22834,4.345194197985256
22835,4.245324799603142
22836,4.415978345318281
22837,4.390718637369412
22838,4.424113080393861
22839,4.428077489329887
22840,4.477692291533311
22841,4.250075868895575
22842,4.258858626198478
22843,4.4098747366177715
22844,4.433349247687744
22845,4.479408786313166
22846,4.053300702905654
22847,4.267727187606251
22848,4.299715568537086
22849,4.380778729595007
22850,4.341059675302752
22851,4.145504070216713
22852,4.365432037116809
22853,4.1773133481191715
22854,4.462875344462727
22855,4.297713400989982
22856,4.417861970061232
22857,4.388392387770931
22858,4.413863141830276
22859,4.375172332350972
22860,4.3380076468745505
22861,4.335155185328807
22862,4.290284060512717
22863,4.383013005509523
22864,4.3063699797484745
22865,4.327086941326356
22866,4.358282930436811
22867,4.188858056158704
22868,4.4347195466596085
22869,3.9793624771647016
22870,4.420103002683728
22871,4.433539576945388
22872,4.323752083316469
22873,4.36862336331389
22874,4.205143040198864
22875,4.392933871613862
22876,4.296806827580129
22877,4.227047042224534
22878,4.321185498260657
22879,4.576703333000664
22880,4.3688539586810995
22881,4.3380076468745505
22882,4.210347823036418
22883,4.23885865489552
22884,4.168621880335021
22885,4.568825827448586
22886,4.44881136066487
